, where, what, value
1501, GPU1.chiplet_01.SA_05.L1VCache_00, write-mshr-hit, 2.000000000000
1502, GPU1.chiplet_01.SA_05.L1VCache_01, read-hit, 1009.000000000000
1503, GPU1.chiplet_01.SA_05.L1VCache_01, read-miss, 10250.000000000000
1504, GPU1.chiplet_01.SA_05.L1VCache_01, read-mshr-hit, 98.000000000000
1505, GPU1.chiplet_01.SA_05.L1VCache_01, write-hit, 30.000000000000
1506, GPU1.chiplet_01.SA_05.L1VCache_01, write-miss, 1214.000000000000
1507, GPU1.chiplet_01.SA_05.L1VCache_01, write-mshr-hit, 13.000000000000
1508, GPU1.chiplet_01.SA_05.L1VCache_02, read-hit, 1112.000000000000
1509, GPU1.chiplet_01.SA_05.L1VCache_02, read-miss, 10290.000000000000
1510, GPU1.chiplet_01.SA_05.L1VCache_02, read-mshr-hit, 47.000000000000
1511, GPU1.chiplet_01.SA_05.L1VCache_02, write-hit, 39.000000000000
1512, GPU1.chiplet_01.SA_05.L1VCache_02, write-miss, 1235.000000000000
1513, GPU1.chiplet_01.SA_05.L1VCache_02, write-mshr-hit, 1.000000000000
1514, GPU1.chiplet_01.SA_05.L1VCache_03, read-hit, 1023.000000000000
1515, GPU1.chiplet_01.SA_05.L1VCache_03, read-miss, 10134.000000000000
1516, GPU1.chiplet_01.SA_05.L1VCache_03, read-mshr-hit, 57.000000000000
1517, GPU1.chiplet_01.SA_05.L1VCache_03, write-hit, 32.000000000000
1518, GPU1.chiplet_01.SA_05.L1VCache_03, write-miss, 1225.000000000000
1519, GPU1.chiplet_01.SA_05.L1VCache_03, write-mshr-hit, 1.000000000000
1520, GPU1.chiplet_01.SA_06.L1VCache_00, read-hit, 1043.000000000000
1521, GPU1.chiplet_01.SA_06.L1VCache_00, read-miss, 10034.000000000000
1522, GPU1.chiplet_01.SA_06.L1VCache_00, read-mshr-hit, 95.000000000000
1523, GPU1.chiplet_01.SA_06.L1VCache_00, write-hit, 36.000000000000
1524, GPU1.chiplet_01.SA_06.L1VCache_00, write-miss, 1217.000000000000
1525, GPU1.chiplet_01.SA_06.L1VCache_00, write-mshr-hit, 2.000000000000
1526, GPU1.chiplet_01.SA_06.L1VCache_01, read-hit, 1025.000000000000
1527, GPU1.chiplet_01.SA_06.L1VCache_01, read-miss, 9976.000000000000
1528, GPU1.chiplet_01.SA_06.L1VCache_01, read-mshr-hit, 76.000000000000
1529, GPU1.chiplet_01.SA_06.L1VCache_01, write-hit, 36.000000000000
1530, GPU1.chiplet_01.SA_06.L1VCache_01, write-miss, 1214.000000000000
1531, GPU1.chiplet_01.SA_06.L1VCache_01, write-mshr-hit, 2.000000000000
1532, GPU1.chiplet_01.SA_06.L1VCache_02, read-hit, 1004.000000000000
1533, GPU1.chiplet_01.SA_06.L1VCache_02, read-miss, 9982.000000000000
1534, GPU1.chiplet_01.SA_06.L1VCache_02, read-mshr-hit, 50.000000000000
1535, GPU1.chiplet_01.SA_06.L1VCache_02, write-hit, 39.000000000000
1536, GPU1.chiplet_01.SA_06.L1VCache_02, write-miss, 1244.000000000000
1537, GPU1.chiplet_01.SA_06.L1VCache_02, write-mshr-hit, 2.000000000000
1538, GPU1.chiplet_01.SA_06.L1VCache_03, read-hit, 1022.000000000000
1539, GPU1.chiplet_01.SA_06.L1VCache_03, read-miss, 10317.000000000000
1540, GPU1.chiplet_01.SA_06.L1VCache_03, read-mshr-hit, 88.000000000000
1541, GPU1.chiplet_01.SA_06.L1VCache_03, write-hit, 37.000000000000
1542, GPU1.chiplet_01.SA_06.L1VCache_03, write-miss, 1237.000000000000
1543, GPU1.chiplet_01.SA_06.L1VCache_03, write-mshr-hit, 2.000000000000
1544, GPU1.chiplet_01.SA_07.L1VCache_00, read-hit, 1139.000000000000
1545, GPU1.chiplet_01.SA_07.L1VCache_00, read-miss, 10096.000000000000
1546, GPU1.chiplet_01.SA_07.L1VCache_00, read-mshr-hit, 45.000000000000
1547, GPU1.chiplet_01.SA_07.L1VCache_00, write-hit, 45.000000000000
1548, GPU1.chiplet_01.SA_07.L1VCache_00, write-miss, 1237.000000000000
1549, GPU1.chiplet_01.SA_07.L1VCache_00, write-mshr-hit, 1.000000000000
1550, GPU1.chiplet_01.SA_07.L1VCache_01, read-hit, 1100.000000000000
1551, GPU1.chiplet_01.SA_07.L1VCache_01, read-miss, 10269.000000000000
1552, GPU1.chiplet_01.SA_07.L1VCache_01, read-mshr-hit, 50.000000000000
1553, GPU1.chiplet_01.SA_07.L1VCache_01, write-hit, 41.000000000000
1554, GPU1.chiplet_01.SA_07.L1VCache_01, write-miss, 1217.000000000000
1555, GPU1.chiplet_01.SA_07.L1VCache_01, write-mshr-hit, 1.000000000000
1556, GPU1.chiplet_01.SA_07.L1VCache_02, read-hit, 968.000000000000
1557, GPU1.chiplet_01.SA_07.L1VCache_02, read-miss, 10236.000000000000
1558, GPU1.chiplet_01.SA_07.L1VCache_02, read-mshr-hit, 111.000000000000
1559, GPU1.chiplet_01.SA_07.L1VCache_02, write-hit, 35.000000000000
1560, GPU1.chiplet_01.SA_07.L1VCache_02, write-miss, 1249.000000000000
1561, GPU1.chiplet_01.SA_07.L1VCache_02, write-mshr-hit, 2.000000000000
1562, GPU1.chiplet_01.SA_07.L1VCache_03, read-hit, 1100.000000000000
1563, GPU1.chiplet_01.SA_07.L1VCache_03, read-miss, 10197.000000000000
1564, GPU1.chiplet_01.SA_07.L1VCache_03, read-mshr-hit, 52.000000000000
1565, GPU1.chiplet_01.SA_07.L1VCache_03, write-hit, 42.000000000000
1566, GPU1.chiplet_01.SA_07.L1VCache_03, write-miss, 1230.000000000000
1567, GPU1.chiplet_01.SA_07.L1VCache_03, write-mshr-hit, 1.000000000000
1568, GPU1.chiplet_02.SA_00.L1VCache_00, read-hit, 1014.000000000000
1569, GPU1.chiplet_02.SA_00.L1VCache_00, read-miss, 10457.000000000000
1570, GPU1.chiplet_02.SA_00.L1VCache_00, read-mshr-hit, 43.000000000000
1571, GPU1.chiplet_02.SA_00.L1VCache_00, write-hit, 31.000000000000
1572, GPU1.chiplet_02.SA_00.L1VCache_00, write-miss, 1234.000000000000
1573, GPU1.chiplet_02.SA_00.L1VCache_00, write-mshr-hit, 2.000000000000
1574, GPU1.chiplet_02.SA_00.L1VCache_01, read-hit, 980.000000000000
1575, GPU1.chiplet_02.SA_00.L1VCache_01, read-miss, 10147.000000000000
1576, GPU1.chiplet_02.SA_00.L1VCache_01, read-mshr-hit, 89.000000000000
1577, GPU1.chiplet_02.SA_00.L1VCache_01, write-hit, 38.000000000000
1578, GPU1.chiplet_02.SA_00.L1VCache_01, write-miss, 1270.000000000000
1579, GPU1.chiplet_02.SA_00.L1VCache_01, write-mshr-hit, 5.000000000000
1580, GPU1.chiplet_02.SA_00.L1VCache_02, read-hit, 1096.000000000000
1581, GPU1.chiplet_02.SA_00.L1VCache_02, read-miss, 10381.000000000000
1582, GPU1.chiplet_02.SA_00.L1VCache_02, read-mshr-hit, 70.000000000000
1583, GPU1.chiplet_02.SA_00.L1VCache_02, write-hit, 40.000000000000
1584, GPU1.chiplet_02.SA_00.L1VCache_02, write-miss, 1245.000000000000
1585, GPU1.chiplet_02.SA_00.L1VCache_02, write-mshr-hit, 4.000000000000
1586, GPU1.chiplet_02.SA_00.L1VCache_03, read-hit, 1038.000000000000
1587, GPU1.chiplet_02.SA_00.L1VCache_03, read-miss, 10386.000000000000
1588, GPU1.chiplet_02.SA_00.L1VCache_03, read-mshr-hit, 74.000000000000
1589, GPU1.chiplet_02.SA_00.L1VCache_03, write-hit, 34.000000000000
1590, GPU1.chiplet_02.SA_00.L1VCache_03, write-miss, 1268.000000000000
1591, GPU1.chiplet_02.SA_00.L1VCache_03, write-mshr-hit, 5.000000000000
1592, GPU1.chiplet_02.SA_01.L1VCache_00, read-hit, 1064.000000000000
1593, GPU1.chiplet_02.SA_01.L1VCache_00, read-miss, 10359.000000000000
1594, GPU1.chiplet_02.SA_01.L1VCache_00, read-mshr-hit, 83.000000000000
1595, GPU1.chiplet_02.SA_01.L1VCache_00, write-hit, 33.000000000000
1596, GPU1.chiplet_02.SA_01.L1VCache_00, write-miss, 1285.000000000000
1597, GPU1.chiplet_02.SA_01.L1VCache_00, write-mshr-hit, 9.000000000000
1598, GPU1.chiplet_02.SA_01.L1VCache_01, read-hit, 1031.000000000000
1599, GPU1.chiplet_02.SA_01.L1VCache_01, read-miss, 10276.000000000000
1600, GPU1.chiplet_02.SA_01.L1VCache_01, read-mshr-hit, 68.000000000000
1601, GPU1.chiplet_02.SA_01.L1VCache_01, write-hit, 30.000000000000
1602, GPU1.chiplet_02.SA_01.L1VCache_01, write-miss, 1235.000000000000
1603, GPU1.chiplet_02.SA_01.L1VCache_01, write-mshr-hit, 5.000000000000
1604, GPU1.chiplet_02.SA_01.L1VCache_02, read-hit, 982.000000000000
1605, GPU1.chiplet_02.SA_01.L1VCache_02, read-miss, 10254.000000000000
1606, GPU1.chiplet_02.SA_01.L1VCache_02, read-mshr-hit, 39.000000000000
1607, GPU1.chiplet_02.SA_01.L1VCache_02, write-hit, 37.000000000000
1608, GPU1.chiplet_02.SA_01.L1VCache_02, write-miss, 1283.000000000000
1609, GPU1.chiplet_02.SA_01.L1VCache_02, write-mshr-hit, 4.000000000000
1610, GPU1.chiplet_02.SA_01.L1VCache_03, read-hit, 1092.000000000000
1611, GPU1.chiplet_02.SA_01.L1VCache_03, read-miss, 10201.000000000000
1612, GPU1.chiplet_02.SA_01.L1VCache_03, read-mshr-hit, 37.000000000000
1613, GPU1.chiplet_02.SA_01.L1VCache_03, write-hit, 33.000000000000
1614, GPU1.chiplet_02.SA_01.L1VCache_03, write-miss, 1240.000000000000
1615, GPU1.chiplet_02.SA_01.L1VCache_03, write-mshr-hit, 3.000000000000
1616, GPU1.chiplet_02.SA_02.L1VCache_00, read-hit, 1006.000000000000
1617, GPU1.chiplet_02.SA_02.L1VCache_00, read-miss, 10154.000000000000
1618, GPU1.chiplet_02.SA_02.L1VCache_00, read-mshr-hit, 69.000000000000
1619, GPU1.chiplet_02.SA_02.L1VCache_00, write-hit, 32.000000000000
1620, GPU1.chiplet_02.SA_02.L1VCache_00, write-miss, 1242.000000000000
1621, GPU1.chiplet_02.SA_02.L1VCache_00, write-mshr-hit, 4.000000000000
1622, GPU1.chiplet_02.SA_02.L1VCache_01, read-hit, 1026.000000000000
1623, GPU1.chiplet_02.SA_02.L1VCache_01, read-miss, 10031.000000000000
1624, GPU1.chiplet_02.SA_02.L1VCache_01, read-mshr-hit, 57.000000000000
1625, GPU1.chiplet_02.SA_02.L1VCache_01, write-hit, 38.000000000000
1626, GPU1.chiplet_02.SA_02.L1VCache_01, write-miss, 1234.000000000000
1627, GPU1.chiplet_02.SA_02.L1VCache_01, write-mshr-hit, 2.000000000000
1628, GPU1.chiplet_02.SA_02.L1VCache_02, read-hit, 1106.000000000000
1629, GPU1.chiplet_02.SA_02.L1VCache_02, read-miss, 10214.000000000000
1630, GPU1.chiplet_02.SA_02.L1VCache_02, read-mshr-hit, 33.000000000000
1631, GPU1.chiplet_02.SA_02.L1VCache_02, write-hit, 36.000000000000
1632, GPU1.chiplet_02.SA_02.L1VCache_02, write-miss, 1245.000000000000
1633, GPU1.chiplet_02.SA_02.L1VCache_02, write-mshr-hit, 1.000000000000
1634, GPU1.chiplet_02.SA_02.L1VCache_03, read-hit, 1086.000000000000
1635, GPU1.chiplet_02.SA_02.L1VCache_03, read-miss, 10272.000000000000
1636, GPU1.chiplet_02.SA_02.L1VCache_03, read-mshr-hit, 62.000000000000
1637, GPU1.chiplet_02.SA_02.L1VCache_03, write-hit, 41.000000000000
1638, GPU1.chiplet_02.SA_02.L1VCache_03, write-miss, 1263.000000000000
1639, GPU1.chiplet_02.SA_02.L1VCache_03, write-mshr-hit, 1.000000000000
1640, GPU1.chiplet_02.SA_03.L1VCache_00, read-hit, 993.000000000000
1641, GPU1.chiplet_02.SA_03.L1VCache_00, read-miss, 10427.000000000000
1642, GPU1.chiplet_02.SA_03.L1VCache_00, read-mshr-hit, 61.000000000000
1643, GPU1.chiplet_02.SA_03.L1VCache_00, write-hit, 41.000000000000
1644, GPU1.chiplet_02.SA_03.L1VCache_00, write-miss, 1259.000000000000
1645, GPU1.chiplet_02.SA_03.L1VCache_00, write-mshr-hit, 1.000000000000
1646, GPU1.chiplet_02.SA_03.L1VCache_01, read-hit, 1028.000000000000
1647, GPU1.chiplet_02.SA_03.L1VCache_01, read-miss, 10205.000000000000
1648, GPU1.chiplet_02.SA_03.L1VCache_01, read-mshr-hit, 46.000000000000
1649, GPU1.chiplet_02.SA_03.L1VCache_01, write-hit, 32.000000000000
1650, GPU1.chiplet_02.SA_03.L1VCache_01, write-miss, 1239.000000000000
1651, GPU1.chiplet_02.SA_03.L1VCache_01, write-mshr-hit, 1.000000000000
1652, GPU1.chiplet_02.SA_03.L1VCache_02, read-hit, 1046.000000000000
1653, GPU1.chiplet_02.SA_03.L1VCache_02, read-miss, 10027.000000000000
1654, GPU1.chiplet_02.SA_03.L1VCache_02, read-mshr-hit, 56.000000000000
1655, GPU1.chiplet_02.SA_03.L1VCache_02, write-hit, 35.000000000000
1656, GPU1.chiplet_02.SA_03.L1VCache_02, write-miss, 1225.000000000000
1657, GPU1.chiplet_02.SA_03.L1VCache_02, write-mshr-hit, 1.000000000000
1658, GPU1.chiplet_02.SA_03.L1VCache_03, read-hit, 1025.000000000000
1659, GPU1.chiplet_02.SA_03.L1VCache_03, read-miss, 10264.000000000000
1660, GPU1.chiplet_02.SA_03.L1VCache_03, read-mshr-hit, 45.000000000000
1661, GPU1.chiplet_02.SA_03.L1VCache_03, write-hit, 37.000000000000
1662, GPU1.chiplet_02.SA_03.L1VCache_03, write-miss, 1241.000000000000
1663, GPU1.chiplet_02.SA_03.L1VCache_03, write-mshr-hit, 0.000000000000
1664, GPU1.chiplet_02.SA_04.L1VCache_00, read-hit, 1066.000000000000
1665, GPU1.chiplet_02.SA_04.L1VCache_00, read-miss, 10228.000000000000
1666, GPU1.chiplet_02.SA_04.L1VCache_00, read-mshr-hit, 43.000000000000
1667, GPU1.chiplet_02.SA_04.L1VCache_00, write-hit, 29.000000000000
1668, GPU1.chiplet_02.SA_04.L1VCache_00, write-miss, 1235.000000000000
1669, GPU1.chiplet_02.SA_04.L1VCache_00, write-mshr-hit, 12.000000000000
1670, GPU1.chiplet_02.SA_04.L1VCache_01, read-hit, 1070.000000000000
1671, GPU1.chiplet_02.SA_04.L1VCache_01, read-miss, 10272.000000000000
1672, GPU1.chiplet_02.SA_04.L1VCache_01, read-mshr-hit, 53.000000000000
1673, GPU1.chiplet_02.SA_04.L1VCache_01, write-hit, 35.000000000000
1674, GPU1.chiplet_02.SA_04.L1VCache_01, write-miss, 1241.000000000000
1675, GPU1.chiplet_02.SA_04.L1VCache_01, write-mshr-hit, 1.000000000000
1676, GPU1.chiplet_02.SA_04.L1VCache_02, read-hit, 1022.000000000000
1677, GPU1.chiplet_02.SA_04.L1VCache_02, read-miss, 9988.000000000000
1678, GPU1.chiplet_02.SA_04.L1VCache_02, read-mshr-hit, 60.000000000000
1679, GPU1.chiplet_02.SA_04.L1VCache_02, write-hit, 22.000000000000
1680, GPU1.chiplet_02.SA_04.L1VCache_02, write-miss, 1238.000000000000
1681, GPU1.chiplet_02.SA_04.L1VCache_02, write-mshr-hit, 17.000000000000
1682, GPU1.chiplet_02.SA_04.L1VCache_03, read-hit, 1104.000000000000
1683, GPU1.chiplet_02.SA_04.L1VCache_03, read-miss, 10179.000000000000
1684, GPU1.chiplet_02.SA_04.L1VCache_03, read-mshr-hit, 86.000000000000
1685, GPU1.chiplet_02.SA_04.L1VCache_03, write-hit, 41.000000000000
1686, GPU1.chiplet_02.SA_04.L1VCache_03, write-miss, 1248.000000000000
1687, GPU1.chiplet_02.SA_04.L1VCache_03, write-mshr-hit, 0.000000000000
1688, GPU1.chiplet_02.SA_05.L1VCache_00, read-hit, 995.000000000000
1689, GPU1.chiplet_02.SA_05.L1VCache_00, read-miss, 10110.000000000000
1690, GPU1.chiplet_02.SA_05.L1VCache_00, read-mshr-hit, 86.000000000000
1691, GPU1.chiplet_02.SA_05.L1VCache_00, write-hit, 34.000000000000
1692, GPU1.chiplet_02.SA_05.L1VCache_00, write-miss, 1254.000000000000
1693, GPU1.chiplet_02.SA_05.L1VCache_00, write-mshr-hit, 0.000000000000
1694, GPU1.chiplet_02.SA_05.L1VCache_01, read-hit, 1089.000000000000
1695, GPU1.chiplet_02.SA_05.L1VCache_01, read-miss, 10028.000000000000
1696, GPU1.chiplet_02.SA_05.L1VCache_01, read-mshr-hit, 82.000000000000
1697, GPU1.chiplet_02.SA_05.L1VCache_01, write-hit, 43.000000000000
1698, GPU1.chiplet_02.SA_05.L1VCache_01, write-miss, 1208.000000000000
1699, GPU1.chiplet_02.SA_05.L1VCache_01, write-mshr-hit, 2.000000000000
1700, GPU1.chiplet_02.SA_05.L1VCache_02, read-hit, 996.000000000000
1701, GPU1.chiplet_02.SA_05.L1VCache_02, read-miss, 10438.000000000000
1702, GPU1.chiplet_02.SA_05.L1VCache_02, read-mshr-hit, 75.000000000000
1703, GPU1.chiplet_02.SA_05.L1VCache_02, write-hit, 42.000000000000
1704, GPU1.chiplet_02.SA_05.L1VCache_02, write-miss, 1250.000000000000
1705, GPU1.chiplet_02.SA_05.L1VCache_02, write-mshr-hit, 0.000000000000
1706, GPU1.chiplet_02.SA_05.L1VCache_03, read-hit, 1085.000000000000
1707, GPU1.chiplet_02.SA_05.L1VCache_03, read-miss, 10252.000000000000
1708, GPU1.chiplet_02.SA_05.L1VCache_03, read-mshr-hit, 82.000000000000
1709, GPU1.chiplet_02.SA_05.L1VCache_03, write-hit, 40.000000000000
1710, GPU1.chiplet_02.SA_05.L1VCache_03, write-miss, 1238.000000000000
1711, GPU1.chiplet_02.SA_05.L1VCache_03, write-mshr-hit, 0.000000000000
1712, GPU1.chiplet_02.SA_06.L1VCache_00, read-hit, 1054.000000000000
1713, GPU1.chiplet_02.SA_06.L1VCache_00, read-miss, 10543.000000000000
1714, GPU1.chiplet_02.SA_06.L1VCache_00, read-mshr-hit, 88.000000000000
1715, GPU1.chiplet_02.SA_06.L1VCache_00, write-hit, 37.000000000000
1716, GPU1.chiplet_02.SA_06.L1VCache_00, write-miss, 1258.000000000000
1717, GPU1.chiplet_02.SA_06.L1VCache_00, write-mshr-hit, 1.000000000000
1718, GPU1.chiplet_02.SA_06.L1VCache_01, read-hit, 1091.000000000000
1719, GPU1.chiplet_02.SA_06.L1VCache_01, read-miss, 10124.000000000000
1720, GPU1.chiplet_02.SA_06.L1VCache_01, read-mshr-hit, 76.000000000000
1721, GPU1.chiplet_02.SA_06.L1VCache_01, write-hit, 39.000000000000
1722, GPU1.chiplet_02.SA_06.L1VCache_01, write-miss, 1222.000000000000
1723, GPU1.chiplet_02.SA_06.L1VCache_01, write-mshr-hit, 3.000000000000
1724, GPU1.chiplet_02.SA_06.L1VCache_02, read-hit, 1039.000000000000
1725, GPU1.chiplet_02.SA_06.L1VCache_02, read-miss, 10230.000000000000
1726, GPU1.chiplet_02.SA_06.L1VCache_02, read-mshr-hit, 89.000000000000
1727, GPU1.chiplet_02.SA_06.L1VCache_02, write-hit, 36.000000000000
1728, GPU1.chiplet_02.SA_06.L1VCache_02, write-miss, 1236.000000000000
1729, GPU1.chiplet_02.SA_06.L1VCache_02, write-mshr-hit, 0.000000000000
1730, GPU1.chiplet_02.SA_06.L1VCache_03, read-hit, 1070.000000000000
1731, GPU1.chiplet_02.SA_06.L1VCache_03, read-miss, 10161.000000000000
1732, GPU1.chiplet_02.SA_06.L1VCache_03, read-mshr-hit, 52.000000000000
1733, GPU1.chiplet_02.SA_06.L1VCache_03, write-hit, 34.000000000000
1734, GPU1.chiplet_02.SA_06.L1VCache_03, write-miss, 1206.000000000000
1735, GPU1.chiplet_02.SA_06.L1VCache_03, write-mshr-hit, 4.000000000000
1736, GPU1.chiplet_02.SA_07.L1VCache_00, read-hit, 1037.000000000000
1737, GPU1.chiplet_02.SA_07.L1VCache_00, read-miss, 10085.000000000000
1738, GPU1.chiplet_02.SA_07.L1VCache_00, read-mshr-hit, 79.000000000000
1739, GPU1.chiplet_02.SA_07.L1VCache_00, write-hit, 19.000000000000
1740, GPU1.chiplet_02.SA_07.L1VCache_00, write-miss, 1223.000000000000
1741, GPU1.chiplet_02.SA_07.L1VCache_00, write-mshr-hit, 18.000000000000
1742, GPU1.chiplet_02.SA_07.L1VCache_01, read-hit, 1039.000000000000
1743, GPU1.chiplet_02.SA_07.L1VCache_01, read-miss, 10520.000000000000
1744, GPU1.chiplet_02.SA_07.L1VCache_01, read-mshr-hit, 81.000000000000
1745, GPU1.chiplet_02.SA_07.L1VCache_01, write-hit, 40.000000000000
1746, GPU1.chiplet_02.SA_07.L1VCache_01, write-miss, 1250.000000000000
1747, GPU1.chiplet_02.SA_07.L1VCache_01, write-mshr-hit, 0.000000000000
1748, GPU1.chiplet_02.SA_07.L1VCache_02, read-hit, 1065.000000000000
1749, GPU1.chiplet_02.SA_07.L1VCache_02, read-miss, 10094.000000000000
1750, GPU1.chiplet_02.SA_07.L1VCache_02, read-mshr-hit, 70.000000000000
1751, GPU1.chiplet_02.SA_07.L1VCache_02, write-hit, 42.000000000000
1752, GPU1.chiplet_02.SA_07.L1VCache_02, write-miss, 1255.000000000000
1753, GPU1.chiplet_02.SA_07.L1VCache_02, write-mshr-hit, 0.000000000000
1754, GPU1.chiplet_02.SA_07.L1VCache_03, read-hit, 1049.000000000000
1755, GPU1.chiplet_02.SA_07.L1VCache_03, read-miss, 9880.000000000000
1756, GPU1.chiplet_02.SA_07.L1VCache_03, read-mshr-hit, 101.000000000000
1757, GPU1.chiplet_02.SA_07.L1VCache_03, write-hit, 36.000000000000
1758, GPU1.chiplet_02.SA_07.L1VCache_03, write-miss, 1196.000000000000
1759, GPU1.chiplet_02.SA_07.L1VCache_03, write-mshr-hit, 1.000000000000
1760, GPU1.chiplet_03.SA_00.L1VCache_00, read-hit, 1052.000000000000
1761, GPU1.chiplet_03.SA_00.L1VCache_00, read-miss, 9986.000000000000
1762, GPU1.chiplet_03.SA_00.L1VCache_00, read-mshr-hit, 69.000000000000
1763, GPU1.chiplet_03.SA_00.L1VCache_00, write-hit, 41.000000000000
1764, GPU1.chiplet_03.SA_00.L1VCache_00, write-miss, 1262.000000000000
1765, GPU1.chiplet_03.SA_00.L1VCache_00, write-mshr-hit, 4.000000000000
1766, GPU1.chiplet_03.SA_00.L1VCache_01, read-hit, 1057.000000000000
1767, GPU1.chiplet_03.SA_00.L1VCache_01, read-miss, 9939.000000000000
1768, GPU1.chiplet_03.SA_00.L1VCache_01, read-mshr-hit, 72.000000000000
1769, GPU1.chiplet_03.SA_00.L1VCache_01, write-hit, 33.000000000000
1770, GPU1.chiplet_03.SA_00.L1VCache_01, write-miss, 1225.000000000000
1771, GPU1.chiplet_03.SA_00.L1VCache_01, write-mshr-hit, 3.000000000000
1772, GPU1.chiplet_03.SA_00.L1VCache_02, read-hit, 1129.000000000000
1773, GPU1.chiplet_03.SA_00.L1VCache_02, read-miss, 10433.000000000000
1774, GPU1.chiplet_03.SA_00.L1VCache_02, read-mshr-hit, 61.000000000000
1775, GPU1.chiplet_03.SA_00.L1VCache_02, write-hit, 34.000000000000
1776, GPU1.chiplet_03.SA_00.L1VCache_02, write-miss, 1252.000000000000
1777, GPU1.chiplet_03.SA_00.L1VCache_02, write-mshr-hit, 2.000000000000
1778, GPU1.chiplet_03.SA_00.L1VCache_03, read-hit, 997.000000000000
1779, GPU1.chiplet_03.SA_00.L1VCache_03, read-miss, 9906.000000000000
1780, GPU1.chiplet_03.SA_00.L1VCache_03, read-mshr-hit, 74.000000000000
1781, GPU1.chiplet_03.SA_00.L1VCache_03, write-hit, 41.000000000000
1782, GPU1.chiplet_03.SA_00.L1VCache_03, write-miss, 1265.000000000000
1783, GPU1.chiplet_03.SA_00.L1VCache_03, write-mshr-hit, 4.000000000000
1784, GPU1.chiplet_03.SA_01.L1VCache_00, read-hit, 1044.000000000000
1785, GPU1.chiplet_03.SA_01.L1VCache_00, read-miss, 10110.000000000000
1786, GPU1.chiplet_03.SA_01.L1VCache_00, read-mshr-hit, 86.000000000000
1787, GPU1.chiplet_03.SA_01.L1VCache_00, write-hit, 35.000000000000
1788, GPU1.chiplet_03.SA_01.L1VCache_00, write-miss, 1232.000000000000
1789, GPU1.chiplet_03.SA_01.L1VCache_00, write-mshr-hit, 5.000000000000
1790, GPU1.chiplet_03.SA_01.L1VCache_01, read-hit, 1004.000000000000
1791, GPU1.chiplet_03.SA_01.L1VCache_01, read-miss, 10494.000000000000
1792, GPU1.chiplet_03.SA_01.L1VCache_01, read-mshr-hit, 81.000000000000
1793, GPU1.chiplet_03.SA_01.L1VCache_01, write-hit, 29.000000000000
1794, GPU1.chiplet_03.SA_01.L1VCache_01, write-miss, 1248.000000000000
1795, GPU1.chiplet_03.SA_01.L1VCache_01, write-mshr-hit, 5.000000000000
1796, GPU1.chiplet_03.SA_01.L1VCache_02, read-hit, 1051.000000000000
1797, GPU1.chiplet_03.SA_01.L1VCache_02, read-miss, 10049.000000000000
1798, GPU1.chiplet_03.SA_01.L1VCache_02, read-mshr-hit, 106.000000000000
1799, GPU1.chiplet_03.SA_01.L1VCache_02, write-hit, 29.000000000000
1800, GPU1.chiplet_03.SA_01.L1VCache_02, write-miss, 1235.000000000000
1801, GPU1.chiplet_03.SA_01.L1VCache_02, write-mshr-hit, 5.000000000000
1802, GPU1.chiplet_03.SA_01.L1VCache_03, read-hit, 1007.000000000000
1803, GPU1.chiplet_03.SA_01.L1VCache_03, read-miss, 10189.000000000000
1804, GPU1.chiplet_03.SA_01.L1VCache_03, read-mshr-hit, 61.000000000000
1805, GPU1.chiplet_03.SA_01.L1VCache_03, write-hit, 32.000000000000
1806, GPU1.chiplet_03.SA_01.L1VCache_03, write-miss, 1233.000000000000
1807, GPU1.chiplet_03.SA_01.L1VCache_03, write-mshr-hit, 6.000000000000
1808, GPU1.chiplet_03.SA_02.L1VCache_00, read-hit, 1007.000000000000
1809, GPU1.chiplet_03.SA_02.L1VCache_00, read-miss, 10289.000000000000
1810, GPU1.chiplet_03.SA_02.L1VCache_00, read-mshr-hit, 57.000000000000
1811, GPU1.chiplet_03.SA_02.L1VCache_00, write-hit, 33.000000000000
1812, GPU1.chiplet_03.SA_02.L1VCache_00, write-miss, 1253.000000000000
1813, GPU1.chiplet_03.SA_02.L1VCache_00, write-mshr-hit, 5.000000000000
1814, GPU1.chiplet_03.SA_02.L1VCache_01, read-hit, 971.000000000000
1815, GPU1.chiplet_03.SA_02.L1VCache_01, read-miss, 9998.000000000000
1816, GPU1.chiplet_03.SA_02.L1VCache_01, read-mshr-hit, 87.000000000000
1817, GPU1.chiplet_03.SA_02.L1VCache_01, write-hit, 30.000000000000
1818, GPU1.chiplet_03.SA_02.L1VCache_01, write-miss, 1206.000000000000
1819, GPU1.chiplet_03.SA_02.L1VCache_01, write-mshr-hit, 6.000000000000
1820, GPU1.chiplet_03.SA_02.L1VCache_02, read-hit, 1042.000000000000
1821, GPU1.chiplet_03.SA_02.L1VCache_02, read-miss, 10251.000000000000
1822, GPU1.chiplet_03.SA_02.L1VCache_02, read-mshr-hit, 80.000000000000
1823, GPU1.chiplet_03.SA_02.L1VCache_02, write-hit, 37.000000000000
1824, GPU1.chiplet_03.SA_02.L1VCache_02, write-miss, 1216.000000000000
1825, GPU1.chiplet_03.SA_02.L1VCache_02, write-mshr-hit, 3.000000000000
1826, GPU1.chiplet_03.SA_02.L1VCache_03, read-hit, 1086.000000000000
